mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
31.498247861862183,8.288147353162044,0.15944375991821289,0.0057776152216134705,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-295.77239719420675,-8.179221350783617,-43.5450335938864,-42.11081266427234,-75.56047576836231,-93.03358811430228,103.58652809036884,759,-289.5100800257664,0.9035073026722996,-0.49080519536104067,-0.24687587753661888,-6.777856182000299,-59.224421995598405,115.17420121734783,766,-170.90594950914922,-5.218863706576899,-25.80534585255619,-25.160572685353557,-45.76897863544953,-54.571942077817084,59.564025221681945,758,-29208.843577623866,-27.236538387825572,-665.9158745700389,-633.0544178549595,-2094.7994053322354,-6525.969962753786,11361.762641367312,757
30.69433879852295,9.041887765868042,0.1624314785003662,0.019832484686538237,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-46.80124925182826,-57.927377274705236,-47.4965353150817,-61.70512581971891,-10.243932653914788,-44.83484406304978,18.240084069158936,720,-2.466005302564575,-5.6761523001337535,-2.26738514778557,-6.786638052825853,0.8411225911201043,-3.271011642437929,2.7095859441443437,737,-27.77808989104888,-34.64107806729925,-28.200407500441546,-36.115450830248896,-6.512819745037507,-26.649569206815215,10.607869399744512,717,-771.6222779951919,-1200.004289664721,-795.2629831909597,-1304.3257886721258,-42.416821031350416,-822.7264321108698,444.19038413233716,719
19.975070571899415,1.4261800364123185,0.16922502517700194,0.011460534882722865,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-45.805250878592624,-81.10416435353864,-37.88543770405819,-51.40884030305949,-2567.5721451747704,-556.7551676828039,1005.51472577031,786,-1.9402172598324519,-2.713703504961913,-0.2591895841267067,-1.2130197512345609,-11866.515214056004,-2374.528268831232,4745.99354182568,790,-29.347298105549775,-49.08824597742075,-24.221740282578992,-31.08547159876697,-1482.4339820666337,-323.23534760619003,579.6600694409672,786,-861.2639060960054,-2409.6558931397644,-586.6927023167099,-966.3065445177477,-2197610.511185936,-440486.88604640134,878562.0411962196,786
29.033367395401,10.32350001727756,0.17615680694580077,0.015329384168475837,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-13.833027887724224,-11.405750649878787,-13.556017524282245,-13.57024932014878,-57.62578559582717,-21.998166195572242,17.83533387327284,626,0.583234559063367,0.8032241422073122,0.6285638017504548,0.7331113762924858,-5.419418112376367,-0.5342568466125496,2.443801019003882,682,-8.860107993895566,-7.634865167181667,-9.038463859751225,-9.050751264583976,-33.85090614287375,-13.687018885657238,10.095682483060685,623,-78.5015136634921,-58.29116612104394,-81.69382894402901,-81.91609845336843,-1145.8838466936475,-289.2572907751162,428.4029330780075,626
28.203183364868163,6.721991008541545,0.17110629081726075,0.014706532951094036,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-3.129639304709509,-3.465238577309185,-3.18282577136502,-3.4082232384992834,-3.9491974094148232,-3.4270248602595643,0.29070580452051764,338,0.9863568518476065,0.9798956401422023,0.9855378106941624,0.983779381165661,0.9684835367470579,0.980810644119338,0.006553086785437054,345,-2.0323821665494086,-2.3068950418361687,-2.197265729557008,-2.26748348339099,-2.891226735821357,-2.3390506314309865,0.29161714443178116,348,-4.130577270908067,-5.321764734048299,-4.82797668628569,-5.141481347450938,-8.359192037928217,-5.556198415324243,1.4592069887244208,352
26.432664728164674,7.676941100692757,0.1639312744140625,0.017480833809158648,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-2.628332117948314,-2.9544041728040082,-2.3656451534469882,-2.4436457676290106,-2.4018873782612453,-2.558782918017913,0.21749861532807518,187,0.9886689908031571,0.9881467348040062,0.9898708253715053,0.9894985064693875,0.992012421573706,0.9896394958043524,0.00133224497969217,187,-1.7746262835415338,-2.055344067093926,-1.6933326757493248,-1.7075799009127808,-1.6396169748829297,-1.7740999804360988,0.14705949173291913,191,-3.1492984462364366,-4.2244392341382,-2.8673755507603675,-2.915829118001302,-2.6883438243242495,-3.169057234692111,0.5478034820784232,187
24.759769344329833,8.430232588405454,0.16390743255615234,0.0062429105974991985,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.2701280817107494,-2.6560721974592965,-2.5975858316019846,-2.440285715388103,-2.5966524588088746,-2.5121448569938014,0.14063614755155718,175,0.9924196490368281,0.987954095272021,0.990878898027876,0.9910856970217486,0.9905304633828491,0.9905737605482645,0.001457876054446836,147,-1.5517835396881068,-2.013840720326449,-1.811449814438031,-1.6187155791322634,-1.805292241917281,-1.7602163791004262,0.16275670782159618,183,-2.40803215404695,-4.05555444684495,-3.2813504302275773,-2.620240126125499,-3.259080078726723,-3.1248514471943394,0.5791683373858247,181
30.609684562683107,8.997363664481322,0.16803650856018065,0.011222798604011134,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-1.8874176967995169,-2.392163381221606,-2.1396850371316964,-2.1500595719988356,-2.0880738265362693,-2.131479902737585,0.1611327726524696,65,0.9942122685065223,0.9913644350011895,0.9924362678748985,0.9912454768280133,0.9933494821159399,0.9925215860653127,0.0011418013445425896,63,-1.2980978079906758,-1.698004206701208,-1.5005231395802026,-1.496944809075974,-1.4845095960549997,-1.495615911880612,0.12658879914694968,68,-1.6850579191101975,-2.8832182859749986,-2.251569692415628,-2.2408437614195043,-2.203768740779378,-2.252891679939941,0.3800807212572579,67
30.334705972671507,9.249315208545163,0.1624532699584961,0.015733444795690808,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-38.70096201511659,-37.91850477619675,-39.264314752407294,-39.58436175732379,-39.43981260197139,-38.98159118060316,0.6102683490023013,705,-0.01427015538012033,-0.01660308320595368,-0.03860344098129868,-0.04328046077406215,-0.010446105446346129,-0.02464064915755619,0.013535411418908917,647,-23.21196787461134,-22.98755098812897,-23.61218584455403,-24.126529351672467,-23.972618329714688,-23.582170477736298,0.4336586989267415,704,-538.7954526119888,-528.4275004318292,-557.5353203577578,-582.089418557113,-574.6864295821727,-556.3068243081723,20.435097735324632,689
20.169970703125,1.0726932336488118,0.15711688995361328,0.008845045402629238,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-10063.21452048909,-38.98798206997691,-40.961405135857085,-42.531639189187366,-7388796.312578323,-1479796.4016250414,2954502.50535525,814,-75497.8474236419,-0.3997796309589961,-0.8622977861703284,-0.7035771742123732,-30913358270.069225,-6182686753.976461,12365335758.080956,814,-5810.0162120854875,-24.969483170123496,-26.703381847687524,-26.153760460031787,-4265923.540087808,-854362.2765850744,1705782.1027274316,814,-33756288.3846962,-623.4750897830805,-713.0706021034076,-684.0191862007222,-18198103649875.297,-3639627481636.849,7279238084130.963,814
25.559646701812746,8.048654860673684,0.16873698234558104,0.006532342501295196,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-42.607321472894256,-42.35848282405472,-41.1705264941067,-54.16014345603039,-48.337167218388345,-45.72672829309489,4.894315763737455,722,-1.3001590171915416,-0.6038131683818362,-0.20475170393103323,-2.2902508952602045,-0.9731749624317118,-1.0744299494392653,0.7095417058978658,710,-27.520859602827844,-26.35014279277247,-25.106354662565163,-34.32805354920453,-29.154234751157524,-28.49192907170551,3.2090913414153808,724,-757.3977132785616,-694.330025199499,-630.3290444425074,-1178.4152604770538,-849.9694039256011,-822.0882894646445,192.36679526428335,718
30.750127696990965,8.888106840239134,0.16770167350769044,0.004857139943044423,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-93.1194527407951,-85.05838444399356,-8899841240353.45,-88146.99714392578,,,,819,-139.73545932931987,-6.227577451055957,-5.167303031745233e+22,-3617776.570921615,,,,818,-239.29296694908487,-51.35474096842429,-5138325735862.996,-50891.69490862671,,,,819,-57261.12403129582,-2637.309419933956,-2.6402391367832005e+25,-2589964610.672742,,,,818
37.01153225898743,3.7909730932736365,0.17340517044067383,0.014946107538461708,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.8371112111629124,-1.9019719675035673,-2.088301442909608,-2.109195762974267,-1.8510534671852468,-1.9575267703471204,0.1174974941070584,25,0.9936426748506149,0.9934673283521981,0.9933311553896225,0.9917152476189246,0.9942484781683861,0.9932809768759492,0.0008432837052833135,41,-1.2350482498166078,-1.3219222952645366,-1.4766368626470745,-1.4687899264117414,-1.3071138103491289,-1.361902228897818,0.09516418861160755,20,-1.525344179375066,-1.747478554717461,-2.180456424128195,-2.1573438479286087,-1.7085465132054183,-1.8638339038709497,0.2602406356280352,21
38.75026926994324,3.5844692041431196,0.17307138442993164,0.005506350457321391,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-3.5084800954666173,-3.42606895628285,-3.8070474848685576,-3.548116583886715,-3.085392953121125,-3.475021214725173,0.23277043609782436,348,0.9772011486072048,0.9779790674804625,0.9792835773940126,0.9777937274422116,0.982452472731704,0.9789419987311192,0.0018823616226474476,365,-2.305035658192488,-2.268291040684928,-2.602535509532942,-2.3493736929644617,-2.064744843488736,-2.3179961489727114,0.17246564516765744,341,-5.313189385538876,-5.1451442452515135,-6.773191078379891,-5.519556749193472,-4.263171268713325,-5.402850545415416,0.8080561897249994,338
38.553331565856936,2.513869592439969,0.17524752616882325,0.007883627624419277,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.763284718183258,-1.9256323653603669,-1.986977029181329,-2.164074905191505,-1.988693212174472,-1.9657324460181862,0.12877217027096172,26,0.9941869250780287,0.9931765727079007,0.9935382452877383,0.9909170093996303,0.9935756814963769,0.9930788867939351,0.0011286115759652421,45,-1.195456867848469,-1.3681162090861483,-1.4131914829791423,-1.475156151805862,-1.4010416584662706,-1.3705924740371784,0.09418492824963229,25,-1.4291171228860715,-1.8717419615642532,-1.9971101675647875,-2.1760856722106796,-1.9629177287579178,-1.8873945305967421,0.2495383878434273,25
38.441836309432986,1.6830685898444089,0.17280864715576172,0.004744749766188126,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-3.4386111637693815,-3.493184789350058,-3.7382277626109195,-3.424820076749711,-3.2310565102679147,-3.465180060549597,0.16278082430132876,346,0.977408805823524,0.9764847225910428,0.979199392141901,0.9795759730589425,0.9805113934181365,0.9786360574067092,0.0014732318589055844,369,-2.270051958322999,-2.34435733375311,-2.513684428900725,-2.275819744667284,-2.177040164376295,-2.316190726004083,0.11217718243428002,340,-5.153135893486084,-5.49601130832199,-6.318609408097966,-5.179355510217463,-4.739503877307565,-5.377323199486214,0.5284640452504095,337
41.014025402069095,1.2597448111511977,0.17598824501037597,0.01083590394436815,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-51.19563675231874,-61.4523339272075,-46.39768179351644,-58.00426269730167,-3022541.6875276593,-604551.747488566,1208994.970030875,813,-0.6483702589432165,-3.5462940780530583,-2.2406951152336156,-3.945935209649768,-11126921009.815369,-2225384204.0393324,4450768402.888018,813,-30.86197554574118,-36.55861124472117,-28.138950136979073,-34.103088124477466,-1745065.2569884134,-349038.98392269306,698013.1365386932,813,-952.4615345859268,-1336.5320561426531,-791.8005148113946,-1163.020619625876,-3045252751148.037,-609050551078.3704,1218101100034.8335,813
