mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
17.104385900497437,0.28537027145272575,0.48996772766113283,0.1023261363587511,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-3.9597013648354045,-4.312454753914885,-4.720341556230922,-6.013814744675747,-5.724116163160137,-4.946085716563418,0.796339044049733,348,0.9751558142975348,0.9719321865389103,0.9704814326370382,0.9601297506513563,0.9546896741815919,0.9664777716612862,0.007750419082808916,320,-2.542061124346022,-2.9970099941001576,-3.047114404953446,-3.8608516969664883,-3.747989542157022,-3.239005352504627,0.49535299087452306,337,-6.462074759911361,-8.982068904736225,-9.284906196874793,-14.906175825969013,-14.047425608118404,-10.73653025912196,3.218828639178957,341
16.620725250244142,0.2985820608351328,0.41744403839111327,0.08449068946342546,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-6.6638809966899855,-7.571594176838829,-7.8789590499430044,-6.612672760137613,-7.220446672185227,-7.189510731158931,0.49624841334837055,623,0.889361757551654,0.8801366010795135,0.8378538437504973,0.903527175866504,0.8666780891963025,0.8755114934888942,0.022334849491914006,744,-4.125341672622572,-4.808575489623324,-5.031857222161682,-4.229333210698677,-4.545249779584431,-4.548071474938137,0.3412370201793922,591,-17.018443915876393,-23.12239823940619,-25.31958710422068,-17.88725940711878,-20.65929555881232,-20.80139684508687,3.1184680000831855,590
16.810799503326415,0.9101136863323055,0.4412709712982178,0.09042607694578468,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-4.274533650177514,-5.144189672329358,-5.369608471753696,-5.1264482976071175,-6.567357253696064,-5.296427469112749,0.7371504892736306,386,0.960377931625788,0.9571325314308329,0.9587510257121484,0.97065654015041,0.9492029015503771,0.9592241860939114,0.006885563040222536,372,-2.719212838074413,-3.49959774762603,-3.487257304396562,-3.360592663359844,-4.231131838682177,-3.4595584784278053,0.48074977234202354,370,-7.394118458748705,-12.247184395189182,-12.160963507067175,-11.293583049028008,-17.902476636310016,-12.199665209268616,3.3597642333865205,371
16.822833156585695,0.34602862286424424,0.45078315734863283,0.0821640718621253,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-7.806249461779814,-8.013509466095115,-9.94213695369292,-8.395752636049359,-8.320090307784707,-8.495547765080383,0.7537715489896543,756,0.8475777976505855,0.871169815048943,0.8049119942473627,0.8670132253132877,0.8727212974710915,0.852678825946254,0.0255216890046749,800,-4.791837368794333,-5.205534939391107,-6.195619006549703,-5.27009714727542,-5.711396786635937,-5.434897049729299,0.47925812227856535,734,-22.961705368973792,-27.09759400522158,-38.38569487431993,-27.773923941720522,-32.62005325439531,-29.76779428892623,5.2883253797150145,729
16.973656988143922,0.37253810871568216,0.3841369152069092,0.038767992574696736,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.933300440186836,-1.9610048175548933,-2.1527910685968847,-1.8880967753757212,-2.063611800859269,-1.999760980514721,0.09579464850864514,46,0.9946125792987326,0.9937995770338155,0.9937497645587191,0.9944410510450113,0.993544375919901,0.9940294695712361,0.00041852540835903934,44,-1.3508873223970963,-1.3701937184001136,-1.5997765339274952,-1.3551326971296176,-1.4798268526643212,-1.4311634249037288,0.09668582010483676,41,-1.8248965578131964,-1.8774308259431298,-2.5592849585050703,-1.8363846268297919,-2.1898875138663905,-2.0575768965915158,0.28451215997180274,41
18.416231298446654,2.3355996348125077,0.4542397022247314,0.07882944760219143,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-2.8423414756200893,-2.9100390509781446,-3.1415167983584014,-3.2779758004064043,-3.125489279903184,-3.0594724810532448,0.16019326567944997,173,0.982201311507914,0.9857859602104083,0.9864818092958908,0.9808792228200293,0.9823617426847483,0.9835420093037982,0.0021890030331115935,182,-1.9797773385046271,-2.023697400517182,-2.2672594688124694,-2.3420592271138294,-2.228544341612033,-2.1682675553120285,0.14146754156505806,175,-3.9195183100564646,-4.09535116886,-5.140465498919801,-5.485241423309029,-4.9664098825310115,-4.721397256735261,0.6089418426231455,174
17.427403450012207,0.3004274993514518,0.392945671081543,0.08174876868459892,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.6670229961606147,-1.9848963608332277,-1.961609698015879,-2.54693221178461,-2.169879701909919,-2.0660681937408496,0.28939403814732667,57,0.9956540160821722,0.9937961413899591,0.9944134841712767,0.9910836449213956,0.9935616242762585,0.9937017821682124,0.0014967249270694876,56,-1.1921113936351457,-1.4244673866873525,-1.483727977470634,-1.7944704404713763,-1.5622242997139277,-1.4914002995956872,0.19543811187759755,56,-1.4211295748347292,-2.0291073357358953,-2.2014487111290983,-3.220124161725535,-2.4405447626166716,-2.262470909208386,0.585635988704976,56
18.41398310661316,2.0501376222479344,0.48341593742370603,0.1264057686783217,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-2.7774594712417118,-2.988647864426313,-3.523482100078991,-3.3031992822072773,-2.8222789942988133,-3.083013542450621,0.2873134130083928,178,0.9853589196958031,0.9833763352005596,0.9829660867186574,0.9814336110473256,0.986943667000468,0.9840157239325628,0.0019263898178103261,172,-1.9309700919995825,-2.060353234084515,-2.4901105589445724,-2.3218941245520632,-2.0530282152466706,-2.1712712449654807,0.20414437211210376,177,-3.728645496196876,-4.24505544920252,-6.200650595767252,-5.391192325629392,-4.21492485259893,-4.756093743878994,0.9055129503280303,178
20.683915615081787,3.3058070770992845,0.42708601951599123,0.04811344609883565,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-5.029098518366285,-5.316622821286069,-6.10834006782932,-6.92747851400946,-5.87218929953233,-5.850745844204693,0.661295634299093,448,0.9679491979585104,0.9611196041548574,0.9535173989201051,0.9324602043831559,0.9466643590288867,0.9523421528891032,0.012243642670927934,404,-3.469756278854811,-3.5334549363049357,-4.113029378639357,-4.469157044753581,-3.857069647034182,-3.888493457117373,0.3714746865185836,457,-12.039208634652384,-12.485303786897719,-16.917010669550457,-19.97336469067056,-14.87698626207239,-15.258374808768703,2.9387280744422246,455
16.443225145339966,0.46112238479791134,0.44152107238769533,0.09267965917008512,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-5.180429332294901,-4.9378782331682896,-6.984559054419103,-5.87451698995183,-6.212112816862691,-5.837899285339363,0.7346441156096823,447,0.9608465891309881,0.9614772204310836,0.9277757707505203,0.9511649987325815,0.9389243700020922,0.9480377898094531,0.013023570233016934,433,-3.3365563811082106,-3.212029854140933,-4.4801633320704255,-3.663799310453229,-4.027847881435968,-3.744079351841753,0.46431470557411325,422,-11.132608484313918,-10.317135783892622,-20.07186348202838,-13.423425387277556,-16.223558555988216,-14.233718338700138,3.568094132996584,422
17.96560115814209,0.5257571262816848,0.4434057712554932,0.038093951905284834,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-14.89081202529718,-13.554074227797049,-9.993960619225614,-17.01945384461001,-44.34999728472143,-19.961659600330258,12.406234385423508,958,0.7351560624715611,0.7092651568739337,0.8431953355470544,0.5914574114686332,-0.20290432176906995,0.5352339289184225,0.37765198606094813,949,-9.829947073770608,-8.84000969582656,-6.543203927806676,-11.460110941855026,-26.356306974040116,-12.605915722659798,7.057345855373069,956,-96.62785947313135,-78.14577142230759,-42.81351764086471,-131.33414279962528,-694.6549173098357,-208.71524172915292,244.6469099202705,958
18.91241774559021,2.291649347131724,0.4828312397003174,0.0938986544426224,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-5.582983995052147,-6.592896212483725,-8.120290844840937,-8.981494343003849,-9.94992680458314,-7.845518439992759,1.5800379901153192,697,0.9398192983320034,0.9441939597426426,0.8783136348096966,0.8202512876749362,0.7332544501000063,0.8631665261318571,0.0792330645318428,770,-3.6889937686561445,-4.396239360209448,-5.140599133898166,-5.828071315585429,-10.479386484997692,-5.906658012669377,2.395924329406856,803,-13.608675025183864,-19.326920512254773,-26.42575945543458,-33.96641525954968,-109.81754110195229,-40.62906227087503,35.262027308237705,836
28.41834511756897,7.957282896120278,0.4717717170715332,0.08475584602734798,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-4.725651775138336,-6.059691638682879,-5.030554936636582,-4.9000654698313,-4.353497125939521,-5.013892189245723,0.5702867407910376,357,0.9624123093048976,0.9432375405118695,0.9646935845305341,0.9617423045684318,0.9658315672712382,0.9595834612373944,0.008306675621009538,369,-3.0460216440851724,-3.8052146133332094,-3.4266063974360024,-3.293731595242597,-2.971356004436059,-3.308586050906608,0.2978098581437243,349,-9.278247856235335,-14.479658253524608,-11.74163140294934,-10.848667821499344,-8.828956505098223,-11.03543236786137,2.0175491649654793,348
23.855332136154175,1.1547268332956786,0.48047289848327634,0.053082353734959904,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-33.32875584998285,-33.756530744376995,-29.99270820952426,-36.092702060410836,-32.830072438265155,-33.20015386051202,1.955382144771993,1018,-0.5647603549523402,-0.5333770049758408,-0.21822357323169983,-0.648681970719008,-0.3551950005369222,-0.4640475808831622,0.1557676582616865,1028,-21.441002904845913,-21.763445440375737,-19.259266838342395,-22.903032417004837,-21.056598254394533,-21.284669170992682,1.1854988402028062,1017,-459.7166055656109,-473.64755743621146,-370.9193591504751,-524.5488938943744,-443.38033004697087,-454.4425492187285,49.819762237380715,1015
22.949302387237548,0.4366697383004306,0.42760672569274905,0.10197592461853684,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-4.814049158357856,-4.908900578326801,-5.156034049339122,-5.408113365842318,-4.2682353837879985,-4.91106650713082,0.38202449838701635,345,0.9540938853000872,0.9631591554057876,0.9649147642544502,0.9614489315806489,0.9677224000213468,0.9622678273124642,0.004583383523611601,354,-3.166168283927976,-3.166996769961156,-3.495859263117518,-3.559702392346534,-2.915163194465573,-3.260777980763751,0.23740872094179594,342,-10.024621602151425,-10.029868540944394,-12.221031987524555,-12.671481122077639,-8.498176450366726,-10.689035940612948,1.5461509735602381,339
24.74828429222107,1.5386372553676444,0.5125319004058838,0.10585225211659506,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-34.510350392742545,-33.19688286873823,-27.9924072155864,-37.29769279273539,-33.722326983299574,-33.34393205062043,3.026429579609736,1022,-0.5924352639405214,-0.4985904917523351,-0.1097016776454216,-0.7140285219944306,-0.40574436217577475,-0.46410006350169664,0.20451276314788444,1029,-22.226529528080707,-21.35895250981934,-17.996032903335315,-23.663954119710116,-21.658702912853244,-21.380834394759745,1.8688181721914674,1024,-494.01861486264363,-456.2048523167178,-323.8572002579273,-559.9827245797453,-469.0994118672376,-460.63256077685435,77.18014650123136,1025
